# x,y,z (every 3 lines = 1 triangle)
-0.000000,-7.753185,-8.987760
0.576000,-7.632000,-9.000000
0.576000,-7.753185,-8.987760
-0.000000,-7.753185,-8.987760
0.576000,-7.632000,-9.000000
-0.000000,-7.753185,-8.987760
-0.000000,-7.632000,-9.000000
0.576000,7.632000,-9.000000
0.576000,-7.632000,-9.000000
-0.000000,-7.632000,-9.000000
0.576000,7.632000,-9.000000
-0.000000,-7.632000,-9.000000
0.000000,7.632000,-9.000000
0.576000,7.817629,-8.987512
0.576000,7.632000,-9.000000
0.000000,7.632000,-9.000000
0.576000,7.817629,-8.987512
0.000000,7.632000,-9.000000
0.000000,7.817629,-8.987512
0.576000,7.995668,-8.951134
0.576000,7.817629,-8.987512
0.000000,7.817629,-8.987512
0.576000,7.995668,-8.951134
0.000000,7.817629,-8.987512
0.000000,7.995668,-8.951134
0.576000,8.164488,-8.892496
0.576000,7.995668,-8.951134
0.000000,7.995668,-8.951134
0.576000,8.164488,-8.892496
0.000000,7.995668,-8.951134
0.000000,8.164488,-8.892496
0.576000,8.322456,-8.813228
0.576000,8.164488,-8.892496
0.000000,8.164488,-8.892496
0.576000,8.322456,-8.813228
0.000000,8.164488,-8.892496
0.000000,8.322456,-8.813228
0.576000,8.467944,-8.714960
0.576000,8.322456,-8.813228
0.000000,8.322456,-8.813228
0.576000,8.467944,-8.714960
0.000000,8.322456,-8.813228
0.000000,8.467944,-8.714960
0.576000,8.599322,-8.599322
0.576000,8.467944,-8.714960
0.000000,8.467944,-8.714960
0.576000,8.599322,-8.599322
0.000000,8.467944,-8.714960
0.000000,8.599322,-8.599322
0.576000,8.714960,-8.467944
0.576000,8.599322,-8.599322
0.000000,8.599322,-8.599322
0.576000,8.714960,-8.467944
0.000000,8.599322,-8.599322
0.000000,8.714960,-8.467944
0.576000,8.813228,-8.322456
0.576000,8.714960,-8.467944
0.000000,8.714960,-8.467944
0.576000,8.813228,-8.322456
0.000000,8.714960,-8.467944
0.000000,8.813228,-8.322456
0.576000,8.892496,-8.164488
0.576000,8.813228,-8.322456
0.000000,8.813228,-8.322456
0.576000,8.892496,-8.164488
0.000000,8.813228,-8.322456
0.000000,8.892496,-8.164488
0.576000,8.951134,-7.995668
0.576000,8.892496,-8.164488
0.000000,8.892496,-8.164488
0.576000,8.951134,-7.995668
0.000000,8.892496,-8.164488
0.000000,8.951134,-7.995668
0.576000,8.987512,-7.817629
0.576000,8.951134,-7.995668
0.000000,8.951134,-7.995668
0.576000,8.987512,-7.817629
0.000000,8.951134,-7.995668
0.000000,8.987512,-7.817629
0.576000,9.000000,-7.632000
0.576000,8.987512,-7.817629
0.000000,8.987512,-7.817629
0.576000,9.000000,-7.632000
0.000000,8.987512,-7.817629
0.000000,9.000000,-7.632000
0.576000,9.000000,7.632000
0.576000,9.000000,-7.632000
0.000000,9.000000,-7.632000
0.576000,9.000000,7.632000
0.000000,9.000000,-7.632000
0.000000,9.000000,7.632000
0.576000,8.987762,7.753150
0.576000,9.000000,-7.632000
0.576000,9.000000,7.632000
0.000000,9.000000,7.632000
0.000000,9.000000,-7.632000
0.000000,8.987762,7.753150
0.576000,8.987762,7.753150
0.576000,8.987512,-7.817629
0.576000,9.000000,-7.632000
0.000000,9.000000,-7.632000
0.000000,8.987512,-7.817629
0.000000,8.987762,7.753150
0.576000,8.953045,7.862557
0.576000,8.987512,-7.817629
0.576000,8.987762,7.753150
0.000000,8.987762,7.753150
0.000000,8.987512,-7.817629
0.000000,8.953045,7.862557
0.576000,8.953045,7.862557
0.576000,8.951134,-7.995668
0.576000,8.987512,-7.817629
0.000000,8.987512,-7.817629
0.000000,8.951134,-7.995668
0.000000,8.953045,7.862557
0.576000,8.898848,7.958974
0.576000,8.951134,-7.995668
0.576000,8.953045,7.862557
0.000000,8.953045,7.862557
0.000000,8.951134,-7.995668
0.000000,8.898848,7.958974
0.576000,8.898848,7.958974
0.576000,8.892496,-8.164488
0.576000,8.951134,-7.995668
0.000000,8.951134,-7.995668
0.000000,8.892496,-8.164488
0.000000,8.898848,7.958974
0.576000,8.828170,8.041152
0.576000,8.892496,-8.164488
0.576000,8.898848,7.958974
0.000000,8.898848,7.958974
0.000000,8.892496,-8.164488
0.000000,8.828170,8.041152
0.576000,8.828170,8.041152
0.576000,8.813228,-8.322456
0.576000,8.892496,-8.164488
0.000000,8.892496,-8.164488
0.000000,8.813228,-8.322456
0.000000,8.828170,8.041152
0.576000,8.744008,8.107843
0.576000,8.813228,-8.322456
0.576000,8.828170,8.041152
0.000000,8.828170,8.041152
0.000000,8.813228,-8.322456
0.000000,8.744008,8.107843
0.576000,8.744008,8.107843
0.576000,8.714960,-8.467944
0.576000,8.813228,-8.322456
0.000000,8.813228,-8.322456
0.000000,8.714960,-8.467944
0.000000,8.744008,8.107843
0.576000,8.649361,8.157799
0.576000,8.714960,-8.467944
0.576000,8.744008,8.107843
0.000000,8.744008,8.107843
0.000000,8.714960,-8.467944
0.000000,8.649361,8.157799
0.576000,8.649361,8.157799
0.576000,8.599322,-8.599322
0.576000,8.714960,-8.467944
0.000000,8.714960,-8.467944
0.000000,8.599322,-8.599322
0.000000,8.649361,8.157799
0.576000,8.547227,8.189770
0.576000,8.599322,-8.599322
0.576000,8.649361,8.157799
0.000000,8.649361,8.157799
0.000000,8.599322,-8.599322
0.000000,8.547227,8.189770
0.576000,8.547227,8.189770
0.576000,8.467944,-8.714960
0.576000,8.599322,-8.599322
0.000000,8.599322,-8.599322
0.000000,8.467944,-8.714960
0.000000,8.547227,8.189770
0.576000,8.440603,8.202510
0.576000,8.467944,-8.714960
0.576000,8.547227,8.189770
0.000000,8.547227,8.189770
0.000000,8.467944,-8.714960
0.000000,8.440603,8.202510
0.576000,8.332488,8.194770
0.576000,8.467944,-8.714960
0.576000,8.440603,8.202510
0.000000,8.440603,8.202510
0.000000,8.467944,-8.714960
0.000000,8.332488,8.194770
0.576000,8.332488,8.194770
0.576000,8.322456,-8.813228
0.576000,8.467944,-8.714960
0.000000,8.467944,-8.714960
0.000000,8.322456,-8.813228
0.000000,8.332488,8.194770
0.576000,8.225881,8.165302
0.576000,8.322456,-8.813228
0.576000,8.332488,8.194770
0.000000,8.332488,8.194770
0.000000,8.322456,-8.813228
0.000000,8.225881,8.165302
0.576000,8.225881,8.165302
0.576000,8.164488,-8.892496
0.576000,8.322456,-8.813228
0.000000,8.322456,-8.813228
0.000000,8.164488,-8.892496
0.000000,8.225881,8.165302
0.576000,8.123779,8.112857
0.576000,8.164488,-8.892496
0.576000,8.225881,8.165302
0.000000,8.225881,8.165302
0.000000,8.164488,-8.892496
0.000000,8.123779,8.112857
0.576000,8.029182,8.036187
0.576000,8.164488,-8.892496
0.576000,8.123779,8.112857
0.000000,8.123779,8.112857
0.000000,8.164488,-8.892496
0.000000,8.029182,8.036187
0.576000,8.029182,8.036187
0.576000,7.995668,-8.951134
0.576000,8.164488,-8.892496
0.000000,8.164488,-8.892496
0.000000,7.995668,-8.951134
0.000000,8.029182,8.036187
0.576000,8.029182,8.036187
0.576000,7.817629,-8.987512
0.576000,7.995668,-8.951134
0.000000,7.995668,-8.951134
0.000000,7.817629,-8.987512
0.000000,8.029182,8.036187
0.576000,8.029182,8.036187
0.576000,7.632000,-9.000000
0.576000,7.817629,-8.987512
0.000000,7.817629,-8.987512
0.000000,7.632000,-9.000000
0.000000,8.029182,8.036187
0.576000,0.552029,0.612989
0.576000,7.632000,-9.000000
0.576000,8.029182,8.036187
0.000000,8.029182,8.036187
0.000000,7.632000,-9.000000
0.000000,0.552029,0.612989
0.576000,0.390277,0.452303
0.576000,7.632000,-9.000000
0.576000,0.552029,0.612989
0.000000,0.552029,0.612989
0.000000,7.632000,-9.000000
0.000000,0.390277,0.452303
0.576000,0.228627,0.291516
0.576000,7.632000,-9.000000
0.576000,0.390277,0.452303
0.000000,0.390277,0.452303
0.000000,7.632000,-9.000000
0.000000,0.228627,0.291516
0.576000,0.067078,0.130626
0.576000,7.632000,-9.000000
0.576000,0.228627,0.291516
0.000000,0.228627,0.291516
0.000000,7.632000,-9.000000
-0.000000,0.067078,0.130626
0.576000,-0.094369,-0.030365
0.576000,7.632000,-9.000000
0.576000,0.067078,0.130626
-0.000000,0.067078,0.130626
0.000000,7.632000,-9.000000
-0.000000,-0.094369,-0.030365
0.576000,-0.255715,-0.191458
0.576000,7.632000,-9.000000
0.576000,-0.094369,-0.030365
-0.000000,-0.094369,-0.030365
0.000000,7.632000,-9.000000
-0.000000,-0.255715,-0.191458
0.576000,-0.416959,-0.352653
0.576000,7.632000,-9.000000
0.576000,-0.255715,-0.191458
-0.000000,-0.255715,-0.191458
0.000000,7.632000,-9.000000
-0.000000,-0.416959,-0.352653
0.576000,-0.578102,-0.513949
0.576000,7.632000,-9.000000
0.576000,-0.416959,-0.352653
-0.000000,-0.416959,-0.352653
0.000000,7.632000,-9.000000
-0.000000,-0.578102,-0.513949
0.576000,-0.739143,-0.675347
0.576000,7.632000,-9.000000
0.576000,-0.578102,-0.513949
-0.000000,-0.578102,-0.513949
0.000000,7.632000,-9.000000
-0.000000,-0.739143,-0.675347
0.576000,-0.900082,-0.836847
0.576000,7.632000,-9.000000
0.576000,-0.739143,-0.675347
-0.000000,-0.739143,-0.675347
0.000000,7.632000,-9.000000
-0.000000,-0.900082,-0.836847
0.576000,-1.060919,-0.998448
0.576000,7.632000,-9.000000
0.576000,-0.900082,-0.836847
-0.000000,-0.900082,-0.836847
0.000000,7.632000,-9.000000
-0.000000,-1.060919,-0.998448
0.576000,-1.221655,-1.160150
0.576000,7.632000,-9.000000
0.576000,-1.060919,-0.998448
-0.000000,-1.060919,-0.998448
0.000000,7.632000,-9.000000
-0.000000,-1.221655,-1.160150
0.576000,-1.382288,-1.321954
0.576000,7.632000,-9.000000
0.576000,-1.221655,-1.160150
-0.000000,-1.221655,-1.160150
0.000000,7.632000,-9.000000
-0.000000,-1.382288,-1.321954
0.576000,-1.382288,-1.321954
0.576000,-7.632000,-9.000000
0.576000,7.632000,-9.000000
0.000000,7.632000,-9.000000
-0.000000,-7.632000,-9.000000
-0.000000,-1.382288,-1.321954
0.576000,-1.382288,-1.321954
0.576000,-7.753185,-8.987760
0.576000,-7.632000,-9.000000
-0.000000,-7.632000,-9.000000
-0.000000,-7.753185,-8.987760
-0.000000,-1.382288,-1.321954
0.576000,-1.382288,-1.321954
0.576000,-7.862629,-8.953037
0.576000,-7.753185,-8.987760
-0.000000,-7.753185,-8.987760
-0.000000,-7.862629,-8.953037
-0.000000,-1.382288,-1.321954
0.576000,-1.382288,-1.321954
0.576000,-7.959081,-8.898830
0.576000,-7.862629,-8.953037
-0.000000,-7.862629,-8.953037
-0.000000,-7.959081,-8.898830
-0.000000,-1.382288,-1.321954
0.576000,-8.036501,-8.028870
0.576000,-7.959081,-8.898830
0.576000,-1.382288,-1.321954
-0.000000,-1.382288,-1.321954
-0.000000,-7.959081,-8.898830
-0.000000,-8.036501,-8.028870
0.576000,-8.036501,-8.028870
0.576000,-8.041293,-8.828138
0.576000,-7.959081,-8.898830
-0.000000,-7.959081,-8.898830
-0.000000,-8.041293,-8.828138
-0.000000,-8.036501,-8.028870
0.576000,-8.036501,-8.028870
0.576000,-8.108017,-8.743956
0.576000,-8.041293,-8.828138
-0.000000,-8.041293,-8.828138
-0.000000,-8.108017,-8.743956
-0.000000,-8.036501,-8.028870
0.576000,-8.113164,-8.123520
0.576000,-8.108017,-8.743956
0.576000,-8.036501,-8.028870
-0.000000,-8.036501,-8.028870
-0.000000,-8.108017,-8.743956
-0.000000,-8.113164,-8.123520
0.576000,-8.113164,-8.123520
0.576000,-8.158002,-8.649286
0.576000,-8.108017,-8.743956
-0.000000,-8.108017,-8.743956
-0.000000,-8.158002,-8.649286
-0.000000,-8.113164,-8.123520
0.576000,-8.165597,-8.225668
0.576000,-8.158002,-8.649286
0.576000,-8.113164,-8.123520
-0.000000,-8.113164,-8.123520
-0.000000,-8.158002,-8.649286
-0.000000,-8.165597,-8.225668
0.576000,-8.165597,-8.225668
0.576000,-8.190002,-8.547124
0.576000,-8.158002,-8.649286
-0.000000,-8.158002,-8.649286
-0.000000,-8.190002,-8.547124
-0.000000,-8.165597,-8.225668
0.576000,-8.195048,-8.332316
0.576000,-8.190002,-8.547124
0.576000,-8.165597,-8.225668
-0.000000,-8.165597,-8.225668
-0.000000,-8.190002,-8.547124
-0.000000,-8.195048,-8.332316
0.576000,-8.190002,-8.547124
0.576000,-8.195048,-8.332316
0.576000,-8.202767,-8.440468
-0.000000,-8.202767,-8.440468
-0.000000,-8.195048,-8.332316
-0.000000,-8.190002,-8.547124
9.000000,-9.000000,-0.792000
9.000000,9.000000,-0.792000
9.000000,9.000000,-0.000000
9.000000,-9.000000,-0.792000
9.000000,9.000000,-0.000000
9.000000,-9.000000,0.000000
-9.000000,-9.000000,-0.792000
9.000000,-9.000000,-0.792000
9.000000,-9.000000,0.000000
-9.000000,-9.000000,-0.792000
9.000000,-9.000000,0.000000
-9.000000,-9.000000,0.000000
-9.000000,9.000000,-0.792000
-9.000000,-9.000000,-0.792000
-9.000000,-9.000000,0.000000
-9.000000,9.000000,-0.792000
-9.000000,-9.000000,0.000000
-9.000000,9.000000,-0.000000
9.000000,9.000000,-0.792000
-9.000000,9.000000,-0.792000
-9.000000,9.000000,-0.000000
9.000000,9.000000,-0.792000
-9.000000,9.000000,-0.000000
9.000000,9.000000,-0.000000
9.000000,-9.000000,-0.792000
-9.000000,9.000000,-0.792000
9.000000,9.000000,-0.792000
9.000000,9.000000,-0.000000
-9.000000,9.000000,-0.000000
9.000000,-9.000000,0.000000
-9.000000,9.000000,-0.792000
9.000000,-9.000000,-0.792000
-9.000000,-9.000000,-0.792000
-9.000000,-9.000000,0.000000
9.000000,-9.000000,0.000000
-9.000000,9.000000,-0.000000
0.792000,-9.000000,-9.000000
0.792000,-9.000000,9.000000
0.000000,-9.000000,9.000000
0.792000,-9.000000,-9.000000
0.000000,-9.000000,9.000000
-0.000000,-9.000000,-9.000000
0.792000,9.000000,-9.000000
0.792000,-9.000000,-9.000000
-0.000000,-9.000000,-9.000000
0.792000,9.000000,-9.000000
-0.000000,-9.000000,-9.000000
-0.000000,9.000000,-9.000000
0.792000,9.000000,9.000000
0.792000,9.000000,-9.000000
-0.000000,9.000000,-9.000000
0.792000,9.000000,9.000000
-0.000000,9.000000,-9.000000
0.000000,9.000000,9.000000
0.792000,-9.000000,9.000000
0.792000,9.000000,9.000000
0.000000,9.000000,9.000000
0.792000,-9.000000,9.000000
0.000000,9.000000,9.000000
0.000000,-9.000000,9.000000
0.792000,-9.000000,-9.000000
0.792000,9.000000,9.000000
0.792000,-9.000000,9.000000
0.000000,-9.000000,9.000000
0.000000,9.000000,9.000000
-0.000000,-9.000000,-9.000000
0.792000,9.000000,9.000000
0.792000,-9.000000,-9.000000
0.792000,9.000000,-9.000000
-0.000000,9.000000,-9.000000
-0.000000,-9.000000,-9.000000
0.000000,9.000000,9.000000
0.792000,-9.000000,9.000000
0.792000,9.000000,9.000000
0.000000,9.000000,9.000000
0.792000,-9.000000,9.000000
0.000000,9.000000,9.000000
-0.000000,-9.000000,9.000000
0.792000,-9.000000,-9.000000
0.792000,-9.000000,9.000000
-0.000000,-9.000000,9.000000
0.792000,-9.000000,-9.000000
-0.000000,-9.000000,9.000000
-0.000000,-9.000000,-9.000000
0.792000,9.000000,-9.000000
0.792000,-9.000000,-9.000000
-0.000000,-9.000000,-9.000000
0.792000,9.000000,-9.000000
-0.000000,-9.000000,-9.000000
0.000000,9.000000,-9.000000
0.792000,9.000000,9.000000
0.792000,9.000000,-9.000000
0.000000,9.000000,-9.000000
0.792000,9.000000,9.000000
0.000000,9.000000,-9.000000
0.000000,9.000000,9.000000
0.792000,-9.000000,9.000000
0.792000,9.000000,-9.000000
0.792000,9.000000,9.000000
0.000000,9.000000,9.000000
0.000000,9.000000,-9.000000
-0.000000,-9.000000,9.000000
0.792000,9.000000,-9.000000
0.792000,-9.000000,9.000000
0.792000,-9.000000,-9.000000
-0.000000,-9.000000,-9.000000
-0.000000,-9.000000,9.000000
0.000000,9.000000,-9.000000
