# x,y,z (every 3 lines = 1 triangle)
6.534228,5.225476,-2.833974
6.071813,5.914032,-2.786567
6.226756,5.952244,-2.471878
6.534228,5.225476,-2.833974
6.226756,5.952244,-2.471878
6.670369,5.265166,-2.516209
6.670369,5.265166,-2.516209
6.226756,5.952244,-2.471878
6.299471,5.967392,-2.133954
6.670369,5.265166,-2.516209
6.299471,5.967392,-2.133954
6.723634,5.281656,-2.177470
6.226756,5.952244,-2.471878
5.823512,6.531961,-2.403739
5.913600,6.541182,-2.064258
6.226756,5.952244,-2.471878
5.913600,6.541182,-2.064258
6.299471,5.967392,-2.133954
