# x,y,z (every 3 lines = 1 triangle)
4.050899,5.428998,2.249417
4.240323,5.249220,2.191284
4.098627,5.172497,2.094956
3.788521,5.381928,2.356008
3.969090,5.384702,2.193802
3.785872,5.167692,2.375904
3.969090,5.384702,2.193802
4.098627,5.172497,2.094956
3.785872,5.167692,2.375904
3.614814,5.239610,2.753181
3.785872,5.167692,2.375904
3.644620,4.990511,2.879438
3.785872,5.167692,2.375904
3.842141,4.907468,2.443796
3.644620,4.990511,2.879438
3.756510,5.316333,2.849509
3.614814,5.239610,2.753181
3.808237,5.079103,2.990668
3.614814,5.239610,2.753181
3.644620,4.990511,2.879438
3.808237,5.079103,2.990668
4.069265,5.321138,2.568560
3.756510,5.316333,2.849509
4.169375,5.084651,2.666256
3.756510,5.316333,2.849509
3.808237,5.079103,2.990668
4.169375,5.084651,2.666256
4.240323,5.249220,2.191284
4.069265,5.321138,2.568560
4.366896,5.001607,2.230614
4.069265,5.321138,2.568560
4.169375,5.084651,2.666256
4.366896,5.001607,2.230614
4.098627,5.172497,2.094956
4.240323,5.249220,2.191284
4.203279,4.913016,2.119384
4.240323,5.249220,2.191284
4.366896,5.001607,2.230614
4.203279,4.913016,2.119384
3.785872,5.167692,2.375904
4.098627,5.172497,2.094956
3.842141,4.907468,2.443796
4.098627,5.172497,2.094956
4.203279,4.913016,2.119384
3.842141,4.907468,2.443796
3.644620,4.990511,2.879438
3.842141,4.907468,2.443796
3.771192,4.742899,2.918769
3.842141,4.907468,2.443796
3.942250,4.670981,2.541492
3.771192,4.742899,2.918769
3.808237,5.079103,2.990668
3.644620,4.990511,2.879438
3.912889,4.819622,3.015097
3.644620,4.990511,2.879438
3.771192,4.742899,2.918769
3.912889,4.819622,3.015097
4.169375,5.084651,2.666256
3.808237,5.079103,2.990668
4.225644,4.824426,2.734148
3.808237,5.079103,2.990668
3.912889,4.819622,3.015097
4.225644,4.824426,2.734148
4.366896,5.001607,2.230614
4.169375,5.084651,2.666256
4.396702,4.752508,2.356871
4.169375,5.084651,2.666256
4.225644,4.824426,2.734148
4.396702,4.752508,2.356871
4.203279,4.913016,2.119384
4.366896,5.001607,2.230614
4.255005,4.675786,2.260543
4.366896,5.001607,2.230614
4.396702,4.752508,2.356871
4.255005,4.675786,2.260543
3.842141,4.907468,2.443796
4.203279,4.913016,2.119384
3.942250,4.670981,2.541492
4.203279,4.913016,2.119384
4.255005,4.675786,2.260543
3.942250,4.670981,2.541492
3.771192,4.742899,2.918769
3.942250,4.670981,2.541492
3.960616,4.563121,2.860635
3.942250,4.670981,2.541492
4.059377,4.521599,2.642814
3.960616,4.563121,2.860635
3.912889,4.819622,3.015097
3.771192,4.742899,2.918769
4.042425,4.607416,2.916250
3.771192,4.742899,2.918769
3.960616,4.563121,2.860635
4.042425,4.607416,2.916250
4.225644,4.824426,2.734148
3.912889,4.819622,3.015097
4.222994,4.610190,2.754044
3.912889,4.819622,3.015097
4.042425,4.607416,2.916250
4.222994,4.610190,2.754044
4.396702,4.752508,2.356871
4.225644,4.824426,2.734148
4.321755,4.568669,2.536223
4.225644,4.824426,2.734148
4.222994,4.610190,2.754044
4.321755,4.568669,2.536223
4.255005,4.675786,2.260543
4.396702,4.752508,2.356871
4.239946,4.524373,2.480608
4.396702,4.752508,2.356871
4.321755,4.568669,2.536223
4.239946,4.524373,2.480608
3.942250,4.670981,2.541492
4.255005,4.675786,2.260543
4.059377,4.521599,2.642814
4.255005,4.675786,2.260543
4.239946,4.524373,2.480608
4.059377,4.521599,2.642814
3.960616,4.563121,2.860635
4.059377,4.521599,2.642814
4.162136,4.499348,2.720614
4.042425,4.607416,2.916250
3.960616,4.563121,2.860635
4.162136,4.499348,2.720614
4.222994,4.610190,2.754044
4.042425,4.607416,2.916250
4.162136,4.499348,2.720614
4.321755,4.568669,2.536223
4.222994,4.610190,2.754044
4.162136,4.499348,2.720614
4.239946,4.524373,2.480608
4.321755,4.568669,2.536223
4.162136,4.499348,2.720614
4.059377,4.521599,2.642814
4.239946,4.524373,2.480608
4.162136,4.499348,2.720614
0.099787,5.224095,5.111489
0.103275,5.136989,5.013981
-0.130694,5.124112,5.077356
0.099787,5.224095,5.111489
-0.130694,5.124112,5.077356
-0.127548,5.138973,5.184673
0.099787,5.224095,5.111489
-0.127548,5.138973,5.184673
0.109566,5.166711,5.228616
0.099787,5.224095,5.111489
0.109566,5.166711,5.228616
0.343535,5.179588,5.165242
0.099787,5.224095,5.111489
0.343535,5.179588,5.165242
0.340389,5.164727,5.057924
0.099787,5.224095,5.111489
0.340389,5.164727,5.057924
0.103275,5.136989,5.013981
-0.130694,5.124112,5.077356
0.103275,5.136989,5.013981
-0.286151,4.906430,5.071989
0.103275,5.136989,5.013981
0.119095,4.928734,4.962221
-0.286151,4.906430,5.071989
-0.127548,5.138973,5.184673
-0.130694,5.124112,5.077356
-0.280703,4.932170,5.257868
-0.130694,5.124112,5.077356
-0.286151,4.906430,5.071989
-0.280703,4.932170,5.257868
0.109566,5.166711,5.228616
-0.127548,5.138973,5.184673
0.129991,4.980214,5.333979
-0.127548,5.138973,5.184673
-0.280703,4.932170,5.257868
0.129991,4.980214,5.333979
0.343535,5.179588,5.165242
0.109566,5.166711,5.228616
0.535237,5.002518,5.224212
0.109566,5.166711,5.228616
0.129991,4.980214,5.333979
0.535237,5.002518,5.224212
0.340389,5.164727,5.057924
0.343535,5.179588,5.165242
0.529789,4.976777,5.038332
0.343535,5.179588,5.165242
0.535237,5.002518,5.224212
0.529789,4.976777,5.038332
0.103275,5.136989,5.013981
0.340389,5.164727,5.057924
0.119095,4.928734,4.962221
0.340389,5.164727,5.057924
0.529789,4.976777,5.038332
0.119095,4.928734,4.962221
-0.286151,4.906430,5.071989
0.119095,4.928734,4.962221
-0.324930,4.629376,5.096825
0.119095,4.928734,4.962221
0.143008,4.655130,4.970076
-0.324930,4.629376,5.096825
-0.280703,4.932170,5.257868
-0.286151,4.906430,5.071989
-0.318639,4.659098,5.311460
-0.286151,4.906430,5.071989
-0.324930,4.629376,5.096825
-0.318639,4.659098,5.311460
0.129991,4.980214,5.333979
-0.280703,4.932170,5.257868
0.155590,4.714575,5.399346
-0.280703,4.932170,5.257868
-0.318639,4.659098,5.311460
0.155590,4.714575,5.399346
0.535237,5.002518,5.224212
0.129991,4.980214,5.333979
0.623528,4.740329,5.272597
0.129991,4.980214,5.333979
0.155590,4.714575,5.399346
0.623528,4.740329,5.272597
0.529789,4.976777,5.038332
0.535237,5.002518,5.224212
0.617237,4.710607,5.057962
0.535237,5.002518,5.224212
0.623528,4.740329,5.272597
0.617237,4.710607,5.057962
0.119095,4.928734,4.962221
0.529789,4.976777,5.038332
0.143008,4.655130,4.970076
0.529789,4.976777,5.038332
0.617237,4.710607,5.057962
0.143008,4.655130,4.970076
-0.324930,4.629376,5.096825
0.143008,4.655130,4.970076
-0.236639,4.367187,5.145211
0.143008,4.655130,4.970076
0.168607,4.389491,5.035443
-0.236639,4.367187,5.145211
-0.318639,4.659098,5.311460
-0.324930,4.629376,5.096825
-0.231191,4.392927,5.331090
-0.324930,4.629376,5.096825
-0.236639,4.367187,5.145211
-0.231191,4.392927,5.331090
0.155590,4.714575,5.399346
-0.318639,4.659098,5.311460
0.179503,4.440971,5.407201
-0.318639,4.659098,5.311460
-0.231191,4.392927,5.331090
0.179503,4.440971,5.407201
0.623528,4.740329,5.272597
0.155590,4.714575,5.399346
0.584749,4.463275,5.297434
0.155590,4.714575,5.399346
0.179503,4.440971,5.407201
0.584749,4.463275,5.297434
0.617237,4.710607,5.057962
0.623528,4.740329,5.272597
0.579301,4.437535,5.111554
0.623528,4.740329,5.272597
0.584749,4.463275,5.297434
0.579301,4.437535,5.111554
0.143008,4.655130,4.970076
0.617237,4.710607,5.057962
0.168607,4.389491,5.035443
0.617237,4.710607,5.057962
0.579301,4.437535,5.111554
0.168607,4.389491,5.035443
-0.236639,4.367187,5.145211
0.168607,4.389491,5.035443
-0.044936,4.190116,5.204180
0.168607,4.389491,5.035443
0.189032,4.202993,5.140806
-0.044936,4.190116,5.204180
-0.231191,4.392927,5.331090
-0.236639,4.367187,5.145211
-0.041791,4.204977,5.311498
-0.236639,4.367187,5.145211
-0.044936,4.190116,5.204180
-0.041791,4.204977,5.311498
0.179503,4.440971,5.407201
-0.231191,4.392927,5.331090
0.195323,4.232716,5.355441
-0.231191,4.392927,5.331090
-0.041791,4.204977,5.311498
0.195323,4.232716,5.355441
0.584749,4.463275,5.297434
0.179503,4.440971,5.407201
0.429292,4.245593,5.292066
0.179503,4.440971,5.407201
0.195323,4.232716,5.355441
0.429292,4.245593,5.292066
0.579301,4.437535,5.111554
0.584749,4.463275,5.297434
0.426147,4.230732,5.184749
0.584749,4.463275,5.297434
0.429292,4.245593,5.292066
0.426147,4.230732,5.184749
0.168607,4.389491,5.035443
0.579301,4.437535,5.111554
0.189032,4.202993,5.140806
0.579301,4.437535,5.111554
0.426147,4.230732,5.184749
0.189032,4.202993,5.140806
-0.044936,4.190116,5.204180
0.189032,4.202993,5.140806
0.198811,4.145610,5.257933
-0.041791,4.204977,5.311498
-0.044936,4.190116,5.204180
0.198811,4.145610,5.257933
0.195323,4.232716,5.355441
-0.041791,4.204977,5.311498
0.198811,4.145610,5.257933
0.429292,4.245593,5.292066
0.195323,4.232716,5.355441
0.198811,4.145610,5.257933
0.426147,4.230732,5.184749
0.429292,4.245593,5.292066
0.198811,4.145610,5.257933
0.189032,4.202993,5.140806
0.426147,4.230732,5.184749
0.198811,4.145610,5.257933
-0.125389,5.621828,4.011752
-0.414362,5.332221,3.584398
-0.669244,5.402839,4.090966
-0.125389,5.621828,4.011752
-0.669244,5.402839,4.090966
-0.359072,5.544075,4.549670
-0.125389,5.621828,4.011752
-0.359072,5.544075,4.549670
0.205981,5.614693,4.501806
-0.125389,5.621828,4.011752
0.205981,5.614693,4.501806
0.460863,5.544075,3.995237
-0.125389,5.621828,4.011752
0.460863,5.544075,3.995237
0.150692,5.402839,3.536533
-0.125389,5.621828,4.011752
0.150692,5.402839,3.536533
-0.414362,5.332221,3.584398
-0.669244,5.402839,4.090966
-0.414362,5.332221,3.584398
-1.024977,4.945785,4.211654
-0.414362,5.332221,3.584398
-0.583508,4.823472,3.334252
-1.024977,4.945785,4.211654
-0.359072,5.544075,4.549670
-0.669244,5.402839,4.090966
-0.487744,5.190413,5.006153
-0.669244,5.402839,4.090966
-1.024977,4.945785,4.211654
-0.487744,5.190413,5.006153
0.205981,5.614693,4.501806
-0.359072,5.544075,4.549670
0.490958,5.312727,4.923250
-0.359072,5.544075,4.549670
-0.487744,5.190413,5.006153
0.490958,5.312727,4.923250
0.460863,5.544075,3.995237
0.205981,5.614693,4.501806
0.932426,5.190413,4.045847
0.205981,5.614693,4.501806
0.490958,5.312727,4.923250
0.932426,5.190413,4.045847
0.150692,5.402839,3.536533
0.460863,5.544075,3.995237
0.395193,4.945785,3.251348
0.460863,5.544075,3.995237
0.932426,5.190413,4.045847
0.395193,4.945785,3.251348
-0.414362,5.332221,3.584398
0.150692,5.402839,3.536533
-0.583508,4.823472,3.334252
0.150692,5.402839,3.536533
0.395193,4.945785,3.251348
-0.583508,4.823472,3.334252
-1.024977,4.945785,4.211654
-0.583508,4.823472,3.334252
-1.097269,4.373134,4.341478
-0.583508,4.823472,3.334252
-0.587505,4.231898,3.328340
-1.097269,4.373134,4.341478
-0.487744,5.190413,5.006153
-1.024977,4.945785,4.211654
-0.476926,4.655606,5.258886
-1.024977,4.945785,4.211654
-1.097269,4.373134,4.341478
-0.476926,4.655606,5.258886
0.490958,5.312727,4.923250
-0.487744,5.190413,5.006153
0.653181,4.796841,5.163158
-0.487744,5.190413,5.006153
-0.476926,4.655606,5.258886
0.653181,4.796841,5.163158
0.932426,5.190413,4.045847
0.490958,5.312727,4.923250
1.162945,4.655606,4.150020
0.490958,5.312727,4.923250
0.653181,4.796841,5.163158
1.162945,4.655606,4.150020
0.395193,4.945785,3.251348
0.932426,5.190413,4.045847
0.542602,4.373134,3.232612
0.932426,5.190413,4.045847
1.162945,4.655606,4.150020
0.542602,4.373134,3.232612
-0.583508,4.823472,3.334252
0.395193,4.945785,3.251348
-0.587505,4.231898,3.328340
0.395193,4.945785,3.251348
0.542602,4.373134,3.232612
-0.587505,4.231898,3.328340
-1.097269,4.373134,4.341478
-0.587505,4.231898,3.328340
-0.866750,3.838327,4.445651
-0.587505,4.231898,3.328340
-0.425282,3.716013,3.568248
-0.866750,3.838327,4.445651
-0.476926,4.655606,5.258886
-1.097269,4.373134,4.341478
-0.329518,4.082955,5.240150
-1.097269,4.373134,4.341478
-0.866750,3.838327,4.445651
-0.329518,4.082955,5.240150
0.653181,4.796841,5.163158
-0.476926,4.655606,5.258886
0.649184,4.205268,5.157247
-0.476926,4.655606,5.258886
-0.329518,4.082955,5.240150
0.649184,4.205268,5.157247
1.162945,4.655606,4.150020
0.653181,4.796841,5.163158
1.090653,4.082955,4.279844
0.653181,4.796841,5.163158
0.649184,4.205268,5.157247
1.090653,4.082955,4.279844
0.542602,4.373134,3.232612
1.162945,4.655606,4.150020
0.553420,3.838327,3.485345
1.162945,4.655606,4.150020
1.090653,4.082955,4.279844
0.553420,3.838327,3.485345
-0.587505,4.231898,3.328340
0.542602,4.373134,3.232612
-0.425282,3.716013,3.568248
0.542602,4.373134,3.232612
0.553420,3.838327,3.485345
-0.425282,3.716013,3.568248
-0.866750,3.838327,4.445651
-0.425282,3.716013,3.568248
-0.395188,3.484665,4.496261
-0.425282,3.716013,3.568248
-0.140305,3.414047,3.989692
-0.395188,3.484665,4.496261
-0.329518,4.082955,5.240150
-0.866750,3.838327,4.445651
-0.085016,3.625901,4.954965
-0.866750,3.838327,4.445651
-0.395188,3.484665,4.496261
-0.085016,3.625901,4.954965
0.649184,4.205268,5.157247
-0.329518,4.082955,5.240150
0.480038,3.696519,4.907100
-0.329518,4.082955,5.240150
-0.085016,3.625901,4.954965
0.480038,3.696519,4.907100
1.090653,4.082955,4.279844
0.649184,4.205268,5.157247
0.734920,3.625901,4.400532
0.649184,4.205268,5.157247
0.480038,3.696519,4.907100
0.734920,3.625901,4.400532
0.553420,3.838327,3.485345
1.090653,4.082955,4.279844
0.424748,3.484665,3.941828
1.090653,4.082955,4.279844
0.734920,3.625901,4.400532
0.424748,3.484665,3.941828
-0.425282,3.716013,3.568248
0.553420,3.838327,3.485345
-0.140305,3.414047,3.989692
0.553420,3.838327,3.485345
0.424748,3.484665,3.941828
-0.140305,3.414047,3.989692
-0.395188,3.484665,4.496261
-0.140305,3.414047,3.989692
0.191064,3.406912,4.479746
-0.085016,3.625901,4.954965
-0.395188,3.484665,4.496261
0.191064,3.406912,4.479746
0.480038,3.696519,4.907100
-0.085016,3.625901,4.954965
0.191064,3.406912,4.479746
0.734920,3.625901,4.400532
0.480038,3.696519,4.907100
0.191064,3.406912,4.479746
0.424748,3.484665,3.941828
0.734920,3.625901,4.400532
0.191064,3.406912,4.479746
-0.140305,3.414047,3.989692
0.424748,3.484665,3.941828
0.191064,3.406912,4.479746
2.452403,1.074272,4.727669
2.603300,1.006343,4.622881
2.050442,1.229089,3.872195
2.452403,1.074272,4.727669
2.050442,1.229089,3.872195
1.571053,1.444896,4.205099
2.603300,1.006343,4.622881
2.754169,1.062095,4.511099
2.529741,1.406208,3.517072
2.603300,1.006343,4.622881
2.529741,1.406208,3.517072
2.050442,1.229089,3.872195
1.192334,1.351560,3.647637
1.556827,1.323170,3.144099
1.671813,0.742827,3.336952
1.192334,1.351560,3.647637
1.671813,0.742827,3.336952
1.406037,0.916997,3.707211
2.962822,4.409807,4.961564
2.901924,4.430362,4.984066
1.755117,4.135357,4.381253
2.962822,4.409807,4.961564
1.755117,4.135357,4.381253
2.234506,3.919550,4.048349
1.556827,1.323170,3.144099
2.151023,1.312873,2.959611
2.116177,0.888339,3.197561
1.556827,1.323170,3.144099
2.116177,0.888339,3.197561
1.671813,0.742827,3.336952
2.495714,0.750623,3.471514
2.016414,0.573503,3.826636
1.671813,0.742827,3.336952
2.495714,0.750623,3.471514
1.671813,0.742827,3.336952
2.116177,0.888339,3.197561
2.994934,4.430029,4.905017
2.962822,4.409807,4.961564
2.234506,3.919550,4.048349
2.994934,4.430029,4.905017
2.234506,3.919550,4.048349
2.713806,4.096669,3.693226
2.016414,0.573503,3.826636
1.537025,0.789311,4.159540
1.406037,0.916997,3.707211
2.016414,0.573503,3.826636
1.406037,0.916997,3.707211
1.671813,0.742827,3.336952
2.151023,1.312873,2.959611
1.556827,1.323170,3.144099
1.590854,1.978755,3.189657
2.151023,1.312873,2.959611
1.590854,1.978755,3.189657
2.185051,1.968458,3.005169
1.556827,1.323170,3.144099
1.192334,1.351560,3.647637
1.226362,2.007146,3.693196
1.556827,1.323170,3.144099
1.226362,2.007146,3.693196
1.590854,1.978755,3.189657
1.571053,1.444896,4.205099
2.050442,1.229089,3.872195
2.234506,3.919550,4.048349
1.571053,1.444896,4.205099
2.234506,3.919550,4.048349
1.755117,4.135357,4.381253
2.050442,1.229089,3.872195
2.529741,1.406208,3.517072
2.713806,4.096669,3.693226
2.050442,1.229089,3.872195
2.713806,4.096669,3.693226
2.234506,3.919550,4.048349
2.334072,5.107554,3.369900
2.713539,5.275447,3.626571
2.873454,4.679610,3.545228
2.334072,5.107554,3.369900
2.873454,4.679610,3.545228
2.369116,4.658919,3.181323
2.713539,5.275447,3.626571
2.991665,4.551972,4.900660
3.023398,4.491894,4.905264
2.713539,5.275447,3.626571
3.023398,4.491894,4.905264
2.873454,4.679610,3.545228
2.873454,4.679610,3.545228
3.023398,4.491894,4.905264
2.994934,4.430029,4.905017
2.873454,4.679610,3.545228
2.994934,4.430029,4.905017
2.713806,4.096669,3.693226
1.590854,1.978755,3.189657
1.226362,2.007146,3.693196
1.410427,4.697606,3.869350
1.590854,1.978755,3.189657
1.410427,4.697606,3.869350
1.774919,4.669216,3.365812
2.898655,4.552304,4.979708
1.754850,5.314135,4.314598
1.595202,4.731194,4.462597
2.898655,4.552304,4.979708
1.595202,4.731194,4.462597
2.897835,4.492342,5.011980
1.754850,5.314135,4.314598
1.623932,5.136212,3.879550
1.410427,4.697606,3.869350
1.754850,5.314135,4.314598
1.410427,4.697606,3.869350
1.595202,4.731194,4.462597
2.185051,1.968458,3.005169
1.590854,1.978755,3.189657
1.774919,4.669216,3.365812
2.185051,1.968458,3.005169
1.774919,4.669216,3.365812
2.369116,4.658919,3.181323
2.897835,4.492342,5.011980
1.595202,4.731194,4.462597
1.755117,4.135357,4.381253
2.897835,4.492342,5.011980
1.755117,4.135357,4.381253
2.901924,4.430362,4.984066
2.334072,5.107554,3.369900
1.889638,5.267652,3.492009
2.234150,5.491254,3.959475
2.334072,5.107554,3.369900
2.234150,5.491254,3.959475
2.713539,5.275447,3.626571
1.889638,5.267652,3.492009
1.623932,5.136212,3.879550
1.754850,5.314135,4.314598
1.889638,5.267652,3.492009
1.754850,5.314135,4.314598
2.234150,5.491254,3.959475
2.234150,5.491254,3.959475
1.754850,5.314135,4.314598
2.898655,4.552304,4.979708
2.234150,5.491254,3.959475
2.898655,4.552304,4.979708
2.958410,4.574429,4.955680
2.713539,5.275447,3.626571
2.234150,5.491254,3.959475
2.958410,4.574429,4.955680
2.713539,5.275447,3.626571
2.958410,4.574429,4.955680
2.991665,4.551972,4.900660
2.994934,4.430029,4.905017
2.962822,4.409807,4.961564
2.234506,3.919550,4.048349
2.994934,4.430029,4.905017
2.234506,3.919550,4.048349
2.713806,4.096669,3.693226
2.962822,4.409807,4.961564
2.901924,4.430362,4.984066
1.755117,4.135357,4.381253
2.962822,4.409807,4.961564
1.755117,4.135357,4.381253
2.234506,3.919550,4.048349
2.050442,1.229089,3.872195
2.529741,1.406208,3.517072
2.713806,4.096669,3.693226
2.050442,1.229089,3.872195
2.713806,4.096669,3.693226
2.234506,3.919550,4.048349
1.571053,1.444896,4.205099
2.050442,1.229089,3.872195
2.234506,3.919550,4.048349
1.571053,1.444896,4.205099
2.234506,3.919550,4.048349
1.755117,4.135357,4.381253
2.991665,4.551972,4.900660
2.958410,4.574429,4.955680
2.978387,4.493342,4.979526
2.991665,4.551972,4.900660
2.978387,4.493342,4.979526
3.023398,4.491894,4.905264
2.958410,4.574429,4.955680
2.898655,4.552304,4.979708
2.897835,4.492342,5.011980
2.958410,4.574429,4.955680
2.897835,4.492342,5.011980
2.978387,4.493342,4.979526
2.978387,4.493342,4.979526
2.897835,4.492342,5.011980
2.901924,4.430362,4.984066
2.978387,4.493342,4.979526
2.901924,4.430362,4.984066
2.962822,4.409807,4.961564
3.023398,4.491894,4.905264
2.978387,4.493342,4.979526
2.962822,4.409807,4.961564
3.023398,4.491894,4.905264
2.962822,4.409807,4.961564
2.994934,4.430029,4.905017
1.623932,5.136212,3.879550
1.889638,5.267652,3.492009
1.774919,4.669216,3.365812
1.623932,5.136212,3.879550
1.774919,4.669216,3.365812
1.410427,4.697606,3.869350
1.889638,5.267652,3.492009
2.334072,5.107554,3.369900
2.369116,4.658919,3.181323
1.889638,5.267652,3.492009
2.369116,4.658919,3.181323
1.774919,4.669216,3.365812
1.226362,2.007146,3.693196
1.411137,2.040733,4.286442
1.595202,4.731194,4.462597
1.226362,2.007146,3.693196
1.595202,4.731194,4.462597
1.410427,4.697606,3.869350
1.411137,2.040733,4.286442
1.571053,1.444896,4.205099
1.755117,4.135357,4.381253
1.411137,2.040733,4.286442
1.755117,4.135357,4.381253
1.595202,4.731194,4.462597
1.556827,1.323170,3.144099
1.192334,1.351560,3.647637
1.226362,2.007146,3.693196
1.556827,1.323170,3.144099
1.226362,2.007146,3.693196
1.590854,1.978755,3.189657
2.151023,1.312873,2.959611
1.556827,1.323170,3.144099
1.590854,1.978755,3.189657
2.151023,1.312873,2.959611
1.590854,1.978755,3.189657
2.185051,1.968458,3.005169
2.754169,1.062095,4.511099
3.020063,1.964547,3.847906
2.689389,1.989150,3.369073
2.754169,1.062095,4.511099
2.689389,1.989150,3.369073
2.529741,1.406208,3.517072
3.020063,1.964547,3.847906
2.986036,1.308962,3.802347
2.655361,1.333564,3.323515
3.020063,1.964547,3.847906
2.655361,1.333564,3.323515
2.689389,1.989150,3.369073
1.192334,1.351560,3.647637
1.377110,1.385148,4.240884
1.411137,2.040733,4.286442
1.192334,1.351560,3.647637
1.411137,2.040733,4.286442
1.226362,2.007146,3.693196
2.986036,1.308962,3.802347
2.743459,0.855737,4.496759
2.495714,0.750623,3.471514
2.986036,1.308962,3.802347
2.495714,0.750623,3.471514
2.655361,1.333564,3.323515
2.689389,1.989150,3.369073
2.185051,1.968458,3.005169
2.369116,4.658919,3.181323
2.689389,1.989150,3.369073
2.369116,4.658919,3.181323
2.873454,4.679610,3.545228
2.529741,1.406208,3.517072
2.689389,1.989150,3.369073
2.873454,4.679610,3.545228
2.529741,1.406208,3.517072
2.873454,4.679610,3.545228
2.713806,4.096669,3.693226
2.151023,1.312873,2.959611
2.655361,1.333564,3.323515
2.495714,0.750623,3.471514
2.151023,1.312873,2.959611
2.495714,0.750623,3.471514
2.116177,0.888339,3.197561
1.377110,1.385148,4.240884
1.192334,1.351560,3.647637
1.406037,0.916997,3.707211
1.377110,1.385148,4.240884
1.406037,0.916997,3.707211
1.537025,0.789311,4.159540
2.016414,0.573503,3.826636
1.537025,0.789311,4.159540
1.406037,0.916997,3.707211
2.016414,0.573503,3.826636
1.406037,0.916997,3.707211
1.671813,0.742827,3.336952
2.495714,0.750623,3.471514
2.016414,0.573503,3.826636
1.671813,0.742827,3.336952
2.495714,0.750623,3.471514
1.671813,0.742827,3.336952
2.116177,0.888339,3.197561
1.556827,1.323170,3.144099
2.151023,1.312873,2.959611
2.116177,0.888339,3.197561
1.556827,1.323170,3.144099
2.116177,0.888339,3.197561
1.671813,0.742827,3.336952
1.192334,1.351560,3.647637
1.556827,1.323170,3.144099
1.671813,0.742827,3.336952
1.192334,1.351560,3.647637
1.671813,0.742827,3.336952
1.406037,0.916997,3.707211
2.655361,1.333564,3.323515
2.151023,1.312873,2.959611
2.185051,1.968458,3.005169
2.655361,1.333564,3.323515
2.185051,1.968458,3.005169
2.689389,1.989150,3.369073
1.741812,2.016131,4.765275
2.452403,1.074272,4.727669
1.571053,1.444896,4.205099
1.741812,2.016131,4.765275
1.571053,1.444896,4.205099
1.411137,2.040733,4.286442
2.592590,0.799985,4.608541
2.743459,0.855737,4.496759
2.754169,1.062095,4.511099
2.592590,0.799985,4.608541
2.754169,1.062095,4.511099
2.603300,1.006343,4.622881
2.441693,0.867914,4.713329
2.592590,0.799985,4.608541
2.603300,1.006343,4.622881
2.441693,0.867914,4.713329
2.603300,1.006343,4.622881
2.452403,1.074272,4.727669
1.707784,1.360545,4.719717
2.441693,0.867914,4.713329
2.452403,1.074272,4.727669
1.707784,1.360545,4.719717
2.452403,1.074272,4.727669
1.741812,2.016131,4.765275
2.743459,0.855737,4.496759
2.986036,1.308962,3.802347
3.020063,1.964547,3.847906
2.743459,0.855737,4.496759
3.020063,1.964547,3.847906
2.754169,1.062095,4.511099
2.743459,0.855737,4.496759
2.592590,0.799985,4.608541
2.016414,0.573503,3.826636
2.743459,0.855737,4.496759
2.016414,0.573503,3.826636
2.495714,0.750623,3.471514
2.603300,1.006343,4.622881
2.754169,1.062095,4.511099
2.529741,1.406208,3.517072
2.603300,1.006343,4.622881
2.529741,1.406208,3.517072
2.050442,1.229089,3.872195
2.592590,0.799985,4.608541
2.441693,0.867914,4.713329
1.537025,0.789311,4.159540
2.592590,0.799985,4.608541
1.537025,0.789311,4.159540
2.016414,0.573503,3.826636
2.452403,1.074272,4.727669
2.603300,1.006343,4.622881
2.050442,1.229089,3.872195
2.452403,1.074272,4.727669
2.050442,1.229089,3.872195
1.571053,1.444896,4.205099
1.707784,1.360545,4.719717
1.741812,2.016131,4.765275
1.411137,2.040733,4.286442
1.707784,1.360545,4.719717
1.411137,2.040733,4.286442
1.377110,1.385148,4.240884
2.441693,0.867914,4.713329
1.707784,1.360545,4.719717
1.377110,1.385148,4.240884
2.441693,0.867914,4.713329
1.377110,1.385148,4.240884
1.537025,0.789311,4.159540
2.532709,2.871909,-0.068220
0.932875,2.712770,-1.276056
1.076480,5.557008,-0.885052
2.532709,2.871909,-0.068220
1.076480,5.557008,-0.885052
2.620471,6.081648,0.277008
3.034638,2.324404,1.800461
2.532709,2.871909,-0.068220
2.620471,6.081648,0.277008
3.034638,2.324404,1.800461
2.620471,6.081648,0.277008
3.058381,5.190790,2.016014
4.263005,-0.109444,-0.320926
4.975450,-1.440370,2.536891
2.889659,-4.842508,0.903852
4.263005,-0.109444,-0.320926
2.889659,-4.842508,0.903852
2.167308,-4.682004,-1.562456
-4.187518,0.137691,-5.441137
-4.975450,-0.034199,-4.466191
-2.481248,0.427394,0.563587
-4.187518,0.137691,-5.441137
-2.481248,0.427394,0.563587
-1.181618,0.710913,-1.044510
-1.615342,2.880317,2.766637
-0.058173,2.330674,3.914147
0.141950,5.196702,4.009158
-1.615342,2.880317,2.766637
0.141950,5.196702,4.009158
-1.316711,6.089628,2.967753
-2.159936,2.719039,0.837630
-1.615342,2.880317,2.766637
-1.316711,6.089628,2.967753
-2.159936,2.719039,0.837630
-1.316711,6.089628,2.967753
-1.839951,5.562919,1.108093
-2.993425,-0.038217,-5.820744
-4.187518,0.137691,-5.441137
-1.181618,0.710913,-1.044510
-2.993425,-0.038217,-5.820744
-1.181618,0.710913,-1.044510
0.787943,0.420767,-1.670641
-0.087488,-1.430107,5.996999
-2.487579,-0.095760,4.292551
-2.895630,-4.671741,1.897652
-0.087488,-1.430107,5.996999
-2.895630,-4.671741,1.897652
-0.860666,-4.834906,3.466895
1.076480,5.557008,-0.885052
-0.685903,6.332835,-0.335840
