# x,y,z (every 3 lines = 1 triangle)
1.027134,1.649329,2.114335
-2.369206,1.653951,-0.208138
-2.370410,1.652056,-0.206397
1.017994,1.646653,2.127581
-2.376256,1.640508,-0.197956
-2.377420,1.638093,-0.196275
1.010944,1.633210,2.137763
-2.381909,1.620973,-0.189819
-2.381746,1.612390,-0.190081
1.005291,1.613674,2.145900
-2.381926,1.569439,-0.189955
-2.381957,1.560849,-0.189938
1.005274,1.562140,2.145764
-2.380445,1.515113,-0.192272
-2.379895,1.505578,-0.193099
1.006754,1.507815,2.143447
-2.378635,1.471747,-0.195033
-2.378690,1.464887,-0.194975
1.008565,1.464448,2.140685
-2.357436,1.427002,-0.225915
-2.341047,1.427317,-0.249680
1.029764,1.419704,2.109804
-2.324123,1.387636,-0.274347
-2.328279,1.372755,-0.268367
1.063076,1.380338,2.061372
-2.344346,1.283449,-0.245346
-2.344009,1.270564,-0.245875
1.042854,1.276151,2.090373
-2.336986,1.208485,-0.256254
-2.335428,1.197148,-0.258548
1.050214,1.201186,2.079465
-2.333836,1.153847,-0.260993
-2.335376,1.150236,-0.258771
1.053364,1.146548,2.074726
-2.349331,1.139613,-0.238566
-2.352373,1.137938,-0.234160
1.037868,1.132314,2.097153
-2.363328,1.106444,-0.218373
-2.363335,1.085964,-0.218426
1.023872,1.099145,2.117346
-2.339051,1.002042,-0.253904
-2.332596,0.989998,-0.263303
1.048149,0.994743,2.081815
-2.317068,0.950329,-0.285945
-2.319911,0.937868,-0.281861
1.070132,0.943030,2.049774
-2.353059,0.869326,-0.234005
-2.358953,0.853683,-0.225507
1.034141,0.862028,2.101714
-2.356962,0.780320,-0.228623
-2.354350,0.781190,-0.232407
1.030238,0.773022,2.107096
-2.332798,0.800617,-0.263602
-2.328182,0.804721,-0.270283
1.054402,0.793318,2.072117
-2.310060,0.795325,-0.296592
-2.308106,0.783413,-0.299462
1.077140,0.788026,2.039126
-2.327839,0.736477,-0.270993
-2.333630,0.728169,-0.262621
1.059361,0.729179,2.064726
-2.341810,0.687507,-0.250887
-2.338659,0.684432,-0.255465
1.045390,0.680208,2.084832
-2.315866,0.666230,-0.288576
-2.312488,0.658228,-0.293500
1.071334,0.658932,2.047143
-2.317702,0.585484,-0.286165
-2.321196,0.578285,-0.281122
1.069498,0.578186,2.049554
-2.345103,0.546813,-0.246550
-2.349363,0.539584,-0.240395
1.042097,0.539514,2.089169
-2.371094,0.600304,-0.208692
-2.365319,0.591973,-0.217092
1.016106,0.593006,2.127027
-2.277746,-0.367214,-0.347086
-2.279154,-0.374381,-0.345067
1.109454,-0.374512,1.988633
-2.302836,-0.297190,-0.310482
-2.288336,-0.296639,-0.331508
1.084364,-0.304489,2.025237
-2.278325,-0.351251,-0.346197
-2.277550,-0.359541,-0.347347
1.108875,-0.358550,1.989522
-2.280445,-0.691915,-0.344186
-2.284888,-0.700625,-0.337770
1.106755,-0.699213,1.991532
-2.312615,-0.734370,-0.297666
-2.313394,-0.723035,-0.296501
1.074584,-0.741668,2.038053
-2.302412,-0.672137,-0.312268
-2.297969,-0.663427,-0.318684
1.084787,-0.679435,2.023451
-2.270241,-0.629692,-0.358789
-2.269463,-0.641024,-0.359954
1.116958,-0.636990,1.976930
-2.913212,6.279682,0.595221
-2.912776,6.269921,0.594558
0.473988,6.272384,2.930939
-2.918131,6.233766,0.602210
-2.921122,6.230907,0.606539
0.469069,6.226467,2.937929
-2.944913,6.220502,0.641007
-2.950311,6.217857,0.648828
0.442287,6.213203,2.976726
-3.009737,6.113107,0.734679
-3.050760,6.026778,0.793899
0.377462,6.105808,3.070397
-3.252696,5.585751,1.085364
-3.291912,5.495045,1.141950
0.134503,5.578453,3.421082
-3.453524,5.087880,1.375043
-3.465231,5.048551,1.391897
-0.066324,5.080582,3.710762
-3.534278,4.836780,1.491366
-3.550781,4.807268,1.515206
-0.147078,4.829482,3.827084
-3.642206,4.828530,1.647854
-3.651180,4.845845,1.660923
-0.255006,4.821231,3.983573
-3.647604,4.897081,1.655897
-3.641443,4.904083,1.646984
-0.260405,4.889782,3.991616
-3.616571,4.949768,1.611058
-3.614997,4.960709,1.608809
-0.229371,4.942470,3.946777
-3.612954,5.020470,1.606033
-3.612751,5.032492,1.605778
-0.225754,5.013172,3.941752
-3.591356,5.143791,1.575099
-3.573166,5.212710,1.548934
-0.204157,5.136493,3.910817
-3.469079,5.566119,1.399095
-3.447465,5.635965,1.367969
-0.081880,5.558821,3.734814
-3.358917,5.929990,1.240477
-3.351049,5.961876,1.229167
0.028283,5.922691,3.576196
-3.309757,6.130618,1.169814
-3.299895,6.161813,1.155610
0.077443,6.123320,3.505533
-3.238701,6.266378,1.067195
-3.222467,6.278621,1.043691
0.148498,6.259079,3.402914
-3.095047,6.361129,0.859167
-3.067910,6.377377,0.819865
0.292153,6.353830,3.194886
-2.979513,6.422888,0.691816
-2.969536,6.423157,0.677348
0.407686,6.415590,3.027535
-2.923521,6.406603,0.610567
-2.914243,6.403871,0.597104
0.463679,6.399304,2.946285
-2.871002,6.385521,0.534339
-2.871516,6.363459,0.535015
0.516198,6.378223,2.870058
-2.894945,6.328320,0.568882
-2.900928,6.330066,0.577564
0.492255,6.321021,2.904600
-2.914945,6.336513,0.597910
-2.915807,6.331474,0.599146
0.472255,6.329215,2.933629
-3.107266,-8.012095,0.831976
-3.117199,-8.008614,0.846391
0.279933,-8.019393,3.167695
-3.162786,-7.960705,0.912650
-3.167560,-7.949159,0.919609
0.224413,-7.968003,3.248369
-3.396735,-4.272215,1.263441
-3.391878,-4.283591,1.256362
-0.009535,-4.279513,3.599160
-3.388173,-4.387488,1.250666
-3.380042,-4.400840,1.238832
-0.000974,-4.394786,3.586385
-3.364283,-4.507920,1.215645
-3.363572,-4.531505,1.214539
0.022916,-4.515219,3.551364
-3.352936,-4.616484,1.198850
-3.348005,-4.628452,1.191661
0.034264,-4.623782,3.534569
-3.326997,-4.685580,1.161018
-3.326801,-4.696949,1.160699
0.060202,-4.692878,3.496737
-3.368094,-4.651112,1.220723
-3.393493,-4.571274,1.257806
0.019106,-4.658410,3.556442
-3.524035,-4.173845,1.448356
-3.549990,-4.094231,1.486244
-0.136835,-4.181143,3.784075
-3.652527,-3.760520,1.635983
-3.655362,-3.747692,1.640134
-0.265327,-3.767819,3.971702
-3.665537,-3.681185,1.655098
-3.667472,-3.667824,1.657946
-0.278337,-3.688483,3.990817
-3.706218,-3.521763,1.714592
-3.735688,-3.427258,1.757623
-0.319019,-3.529061,4.050311
-3.871672,-2.943099,1.956337
-3.889935,-2.841945,1.983137
-0.484473,-2.950398,4.292056
-3.897258,-2.414926,1.995091
-3.893486,-2.417756,1.989612
-0.510059,-2.422224,4.330810
-3.879013,-2.445328,1.968538
-3.876522,-2.452266,1.964903
-0.491813,-2.452626,4.304257
-3.857508,-2.494158,1.937198
-3.851395,-2.506566,1.928295
-0.470308,-2.501457,4.272917
-3.839925,-2.543684,1.911545
-3.839210,-2.550097,1.910489
-0.452725,-2.550982,4.247264
-3.814466,-2.652579,1.874285
-3.798406,-2.714471,1.850802
-0.427266,-2.659878,4.210004
-3.726166,-3.032567,1.745048
-3.713643,-3.097804,1.726683
-0.338966,-3.039865,4.080766
-3.670032,-3.368470,1.662594
-3.667134,-3.374122,1.658374
-0.282832,-3.375769,3.998313
-3.639631,-3.410952,1.618375
-3.633339,-3.419319,1.609224
-0.252432,-3.418251,3.954094
-3.606706,-3.476985,1.570421
-3.600111,-3.502920,1.560776
-0.219506,-3.484284,3.906139
-3.575822,-3.642375,1.525117
-3.571867,-3.669139,1.519298
-0.188622,-3.649674,3.860836
-3.552414,-3.765701,1.490787
-3.549401,-3.772195,1.486397
-0.165215,-3.772999,3.826505
-3.532864,-3.788371,1.462365
-3.529996,-3.789450,1.458202
-0.145664,-3.795670,3.798083
-3.523049,-3.796216,1.448106
-3.523395,-3.801949,1.448590
-0.135849,-3.803515,3.783825
-3.531313,-3.845627,1.459936
-3.533034,-3.856291,1.462399
-0.144113,-3.852925,3.795655
-3.534284,-3.904056,1.464061
-3.532726,-3.907181,1.461793
-0.147084,-3.911354,3.799780
-3.518825,-3.918392,1.441600
-3.515706,-3.920838,1.437068
-0.131625,-3.925690,3.777318
-3.503072,-3.950420,1.418655
-3.498779,-3.969661,1.412369
-0.115872,-3.957719,3.754373
-3.468924,-4.105584,1.368649
-3.462784,-4.132801,1.359660
-0.081724,-4.112882,3.704368
-3.441213,-4.211681,1.328132
-3.436745,-4.218659,1.321630
-0.054014,-4.218980,3.663851
-3.549926,-0.287486,1.498046
-3.553890,-0.273290,1.503839
-0.162726,-0.294785,3.833765
-3.552700,-0.243564,1.502207
-3.548803,-0.240785,1.496563
-0.165500,-0.250862,3.837925
-3.515805,-0.252744,1.448673
-3.510993,-0.289988,1.441578
-0.128605,-0.260042,3.784392
-3.513367,-0.481577,1.444423
-3.515474,-0.520496,1.447357
-0.126167,-0.488876,3.780142
-3.569073,-0.705579,1.524507
-3.574704,-0.674227,1.532770
-0.181873,-0.712878,3.860226
-3.565604,-0.542380,1.519986
-3.560473,-0.518074,1.512621
-0.178404,-0.549679,3.855705
-3.550790,-0.383913,1.498998
-3.551349,-0.383934,1.499809
-0.163590,-0.391211,3.834717
-3.570646,-0.327226,1.527970
-3.574091,-0.318050,1.532994
-0.183446,-0.334524,3.863689
-3.558156,-0.301317,1.509938
-3.544380,-0.306129,1.489946
-0.170956,-0.308615,3.845657
-3.826041,-5.845116,1.881096
-3.833473,-5.839442,1.891891
-0.438842,-5.852415,4.216815
-3.852692,-5.809716,1.919855
-3.850362,-5.805745,1.916489
-0.465493,-5.817014,4.255574
-3.819381,-5.805907,1.871560
-3.813932,-5.808864,1.863648
-0.432181,-5.813205,4.207279
-3.793564,-5.843132,1.834004
-3.791267,-5.854500,1.830637
-0.406364,-5.850430,4.169723
-3.955199,-5.465911,2.069582
-3.953476,-5.487367,2.067016
-0.567999,-5.473209,4.405301
-3.939272,-5.578426,2.046134
-3.937836,-5.579882,2.044047
-0.552072,-5.585724,4.381853
-3.923039,-5.583809,2.022576
-3.918882,-5.586395,2.016540
-0.535839,-5.591108,4.358295
-3.894677,-5.627733,1.981308
-3.891906,-5.635928,1.977264
-0.507477,-5.635032,4.317027
-3.881666,-5.676605,1.962288
-3.880433,-5.684973,1.960474
-0.494466,-5.683903,4.298007
-3.879064,-5.730269,1.958346
-3.880192,-5.729314,1.959986
-0.491864,-5.737567,4.294065
-3.909117,-5.721268,2.001957
-3.911319,-5.713538,2.005175
-0.521917,-5.728566,4.337676
-3.920820,-5.664004,2.019107
-3.924505,-5.654432,2.024481
-0.533620,-5.671303,4.354826
-3.935385,-5.638646,2.040308
-3.937961,-5.635334,2.044054
-0.548185,-5.645944,4.376027
-3.951421,-5.611566,2.063648
-3.954049,-5.604551,2.067480
-0.564221,-5.618864,4.399367
-3.961056,-5.583495,2.077708
-3.962199,-5.579672,2.079378
-0.573856,-5.590793,4.413427
-3.967835,-5.558926,2.087616
-3.969100,-5.553996,2.089466
-0.580635,-5.566224,4.423335
-4.018856,-5.500417,2.161788
-4.015898,-5.494546,2.157517
-0.631656,-5.507716,4.497507
-3.986747,-5.478795,2.115292
-3.984430,-5.477014,2.111938
-0.599547,-5.486093,4.451010
-3.984414,-5.456813,2.111978
-3.984922,-5.451157,2.112731
-0.597215,-5.464111,4.447697
-3.985717,-5.427973,2.113957
-3.984981,-5.426032,2.112895
-0.598517,-5.435272,4.449676
-4.960286,-2.634132,3.535981
-4.962768,-2.634007,3.539582
-1.573086,-2.641431,5.871700
-4.974959,-2.633318,3.557262
-4.977280,-2.633529,3.560628
-1.587759,-2.640617,5.892981
-4.970032,-2.554250,3.550364
-4.966695,-2.546440,3.545551
-1.582832,-2.561548,5.886083
-4.952270,-2.582505,3.524519
-4.950959,-2.605075,3.522546
-1.565071,-2.589803,5.860238
-4.803954,-4.221624,3.304313
-4.798001,-4.223603,3.295673
-1.416754,-4.228923,5.640031
-4.776054,-4.254665,3.263750
-4.773767,-4.264273,3.260403
-1.388855,-4.261963,5.599469
-5.024139,-2.584670,3.628735
-5.024965,-2.508134,3.630172
-1.636939,-2.591968,5.964454
-5.003457,-2.529161,3.598915
-5.000545,-2.535575,3.594672
-1.616257,-2.536460,5.934634
-4.948002,-2.848199,3.517500
-4.947515,-2.862461,3.516748
-1.560803,-2.855498,5.853219
-4.947020,-2.917541,3.515858
-4.947000,-2.929298,3.515793
-1.559820,-2.924840,5.851577
-4.946441,-2.982589,3.514815
-4.946127,-2.990978,3.514334
-1.559241,-2.989887,5.850534
-4.945998,-3.012236,3.514080
-4.946059,-3.016538,3.514155
-1.558798,-3.019534,5.849799
-4.945844,-3.037898,3.513776
-4.945576,-3.042084,3.513375
-1.558644,-3.045196,5.849495
-4.915687,-3.157706,3.469669
-4.905730,-3.193532,3.455118
-1.528487,-3.165004,5.805388
-4.861699,-3.349203,3.390780
-4.857309,-3.364575,3.384365
-1.474500,-3.356501,5.726499
-4.785431,-3.589979,3.279424
-4.768543,-3.642762,3.254770
-1.398231,-3.597277,5.615143
-4.706178,-3.875133,3.163603
-4.702527,-3.906382,3.158211
-1.318978,-3.882432,5.499322
-4.677413,-3.915566,3.121763
-4.674276,-3.920522,3.117198
-1.290214,-3.922864,5.457482
-4.660999,-3.950159,3.097851
-4.657931,-3.955690,3.093385
-1.273799,-3.957458,5.433570
-4.628808,-4.028834,3.050923
-4.632911,-4.032163,3.056863
-1.241608,-4.036133,5.386642
-4.686305,-4.015510,3.134345
-4.701425,-4.008472,3.156294
-1.299105,-4.022808,5.470064
-4.726862,-3.960477,3.193332
-4.737397,-3.958203,3.208617
-1.339662,-3.967775,5.529051
-4.776566,-3.918227,3.265543
-4.781731,-3.902678,3.273082
-1.389366,-3.925526,5.601262
-4.808265,-3.839762,3.311757
-4.813433,-3.837980,3.319258
-1.421065,-3.847061,5.647476
-4.820819,-3.809271,3.330059
-4.820582,-3.802330,3.329736
-1.433619,-3.816570,5.665778
-4.832603,-3.753420,3.347322
-4.836745,-3.738789,3.353375
-1.445403,-3.760719,5.683041
-4.848779,-3.680201,3.371008
-4.850377,-3.670861,3.373355
-1.461579,-3.687499,5.706727
-4.868698,-3.611985,3.400108
-4.876555,-3.594413,3.411557
-1.481499,-3.619283,5.735827
-4.923015,-3.495614,3.479241
-4.932412,-3.472544,3.492941
-1.535815,-3.502912,5.814960
-4.968416,-3.346136,3.545547
-4.971094,-3.331117,3.549477
-1.581216,-3.353434,5.881266
-4.963516,-3.309006,3.538557
-4.959093,-3.309009,3.532144
-1.576316,-3.316305,5.874276
-4.942151,-3.292969,3.507624
-4.946662,-3.288312,3.514181
-1.554951,-3.300268,5.843343
-4.986539,-3.237388,3.572168
-4.992090,-3.217088,3.580282
-1.599339,-3.244686,5.907887
-4.994335,-3.108420,3.583877
-4.996453,-3.100344,3.586973
-1.607135,-3.115718,5.919596
-5.002316,-3.057964,3.595608
-5.002896,-3.049098,3.596477
-1.615116,-3.065262,5.931327
-5.004931,-3.004640,3.599568
-5.004953,-2.995836,3.599627
-1.617731,-3.011938,5.935286
-5.004250,-2.951449,3.598745
-5.004268,-2.942867,3.598799
-1.617050,-2.958747,5.934464
-5.006819,-2.911348,3.602596
-5.007943,-2.906934,3.604241
-1.619619,-2.918646,5.938315
-5.015678,-2.876669,3.615552
-5.017228,-2.868867,3.617824
-1.628478,-2.883967,5.951270
-5.022651,-2.827786,3.625817
-5.024089,-2.820198,3.627926
-1.635451,-2.835085,5.961536
-5.032803,-2.782963,3.640679
-5.034213,-2.776902,3.642743
-1.645603,-2.790261,5.976398
-5.034345,-2.749895,3.643019
-5.032550,-2.742799,3.640438
-1.647145,-2.757194,5.978738
-5.018715,-2.709942,3.620478
-5.015695,-2.703823,3.616118
-1.631516,-2.717241,5.956197
-5.007916,-2.684268,3.604897
-5.007828,-2.683362,3.604772
-1.620716,-2.691567,5.940616
-5.007066,-2.679243,3.603680
-5.006889,-2.678482,3.603426
-1.619866,-2.686541,5.939399
-5.007470,-2.667448,3.604302
-5.008324,-2.663393,3.605555
-1.620270,-2.674746,5.940021
-5.005587,-2.645891,3.601639
-5.001835,-2.642800,3.596208
-1.618387,-2.653190,5.937358
-4.979495,-2.637988,3.563826
-4.979459,-2.641297,3.563764
-1.592295,-2.645287,5.899545
-4.979200,-2.665297,3.563314
-4.979143,-2.670614,3.563214
-1.592001,-2.672596,5.899033
-4.978950,-2.695720,3.562855
-4.978985,-2.699787,3.562894
-1.591750,-2.703018,5.898574
-4.979151,-2.715887,3.563085
-4.979085,-2.719705,3.562976
-1.591952,-2.723186,5.898803
-4.927393,-2.778146,3.487831
-4.933788,-2.783501,3.497088
-1.540193,-2.785444,5.823550
-4.948318,-2.810061,3.518076
-4.948784,-2.817330,3.518730
-1.561118,-2.817359,5.853795
-4.197481,-4.942040,2.422570
-4.195297,-4.952245,2.419371
-0.810281,-4.949339,4.758289
-4.186649,-5.009473,2.406652
-4.181452,-5.017158,2.399090
-0.799450,-5.016772,4.742371
-4.158441,-5.056230,2.365598
-4.155348,-5.064920,2.361086
-0.771241,-5.063528,4.701317
-4.147152,-5.091623,2.349116
-4.144456,-5.088936,2.345216
-0.759952,-5.098922,4.684835
-4.129696,-5.072364,2.323863
-4.127231,-5.069915,2.320296
-0.742497,-5.079662,4.659582
-4.120753,-5.078615,2.310875
-4.119761,-5.087709,2.309407
-0.733553,-5.085913,4.646594
-4.113755,-5.151918,2.300497
-4.112178,-5.165044,2.298170
-0.726555,-5.159216,4.636215
-4.104941,-5.198395,2.287570
-4.104336,-5.199516,2.286689
-0.717741,-5.205693,4.623289
-4.101758,-5.204987,2.282933
-4.101304,-5.206096,2.282272
-0.714558,-5.212285,4.618652
-4.094299,-5.218720,2.272074
-4.091100,-5.223631,2.267419
-0.707099,-5.226019,4.607793
-4.073855,-5.250204,2.242327
-4.070551,-5.255697,2.237520
-0.686655,-5.257502,4.578046
-4.061140,-5.273367,2.223817
-4.060766,-5.274070,2.223271
-0.673940,-5.280665,4.559536
-4.059120,-5.277421,2.220875
-4.058823,-5.278029,2.220441
-0.671920,-5.284719,4.556594
-4.040029,-5.308636,2.193092
-4.031530,-5.320421,2.180730
-0.652830,-5.315935,4.528811
-4.017254,-5.364677,2.159890
-4.024168,-5.372758,2.169891
-0.630055,-5.371975,4.495609
-4.074247,-5.389352,2.242461
-4.074290,-5.382544,2.242545
-0.687047,-5.396651,4.578180
-4.073094,-5.347512,2.240920
-4.073012,-5.341023,2.240821
-0.685894,-5.354811,4.576639
-4.077769,-5.315233,2.247801
-4.081366,-5.306812,2.253043
-0.690570,-5.322531,4.583520
-4.106661,-5.250181,2.289903
-4.111281,-5.240100,2.296633
-0.719462,-5.257480,4.625622
-4.121869,-5.222298,2.312044
-4.123967,-5.222617,2.315086
-0.734669,-5.229597,4.647763
-4.138269,-5.225515,2.335817
-4.141075,-5.225400,2.339886
-0.751069,-5.232813,4.671536
-4.148772,-5.211180,2.351092
-4.148148,-5.204793,2.350207
-0.761572,-5.218479,4.686811
-4.139214,-5.168673,2.337364
-4.137642,-5.162286,2.335106
-0.752014,-5.175971,4.673083
-4.140314,-5.146289,2.339029
-4.142699,-5.145829,2.342490
-0.753114,-5.153587,4.674748
-4.156915,-5.147938,2.363099
-4.159426,-5.148351,2.366738
-0.769715,-5.155237,4.698818
-4.179313,-5.095727,2.395743
-4.190851,-5.091112,2.412489
-0.792113,-5.103026,4.731462
-4.217850,-5.058846,2.451743
-4.219311,-5.051620,2.453884
-0.830650,-5.066145,4.787462
-4.224194,-5.019993,2.461065
-4.230422,-5.005867,2.470142
-0.836994,-5.027292,4.796784
-4.250967,-4.949277,2.500112
-4.253875,-4.939747,2.504359
-0.863767,-4.956575,4.835830
-4.269635,-4.893029,2.527359
-4.277858,-4.873259,2.539346
-0.882435,-4.900327,4.863078
-4.308439,-4.818326,2.583865
-4.313649,-4.809085,2.591449
-0.921239,-4.825625,4.919583
-4.344611,-4.716308,2.636640
-4.348650,-4.714382,2.642503
-0.957412,-4.723606,4.972359
-4.378455,-4.662149,2.685889
-4.384703,-4.647651,2.694995
-0.991255,-4.669447,5.021607
-4.404544,-4.590019,2.723948
-4.404805,-4.588407,2.724332
-1.017344,-4.597317,5.059666
-4.405306,-4.577266,2.725092
-4.405281,-4.574811,2.725063
-1.018106,-4.584564,5.060811
-4.404820,-4.564465,2.724427
-4.407927,-4.563164,2.728937
-1.017620,-4.571763,5.060146
-4.420560,-4.546561,2.747309
-4.422592,-4.542064,2.750270
-1.033360,-4.553859,5.083028
-4.430953,-4.520317,2.762463
-4.431236,-4.519831,2.762875
-1.043753,-4.527615,5.098182
-4.432657,-4.517326,2.764943
-4.432942,-4.516780,2.765358
-1.045457,-4.524625,5.100662
-4.434374,-4.513588,2.767445
-4.439667,-4.508164,2.775138
-1.047174,-4.520886,5.103164
-4.475620,-4.477637,2.827371
-4.481520,-4.469725,2.835953
-1.088420,-4.484935,5.163089
-4.479531,-4.412300,2.833247
-4.490233,-4.413329,2.848764
-1.092331,-4.419599,5.168966
-4.505554,-4.397687,2.871031
-4.503878,-4.391917,2.868619
-1.118354,-4.404985,5.206750
-4.494576,-4.361745,2.855223
-4.494818,-4.360063,2.855579
-1.107376,-4.369043,5.190941
-4.499152,-4.344881,2.861911
-4.499789,-4.340438,2.862850
-1.111952,-4.352180,5.197630
-4.495126,-4.310762,2.856180
-4.497519,-4.310796,2.859650
-1.107926,-4.318060,5.191899
-4.509847,-4.310200,2.877530
-4.512315,-4.310143,2.881109
-1.122647,-4.317498,5.213249
-4.524119,-4.311865,2.898222
-4.524654,-4.312461,2.898996
-1.136920,-4.319163,5.233941
-4.527666,-4.325982,2.903321
-4.528584,-4.329231,2.904641
-1.140466,-4.333281,5.239040
-4.536695,-4.335912,2.916384
-4.537590,-4.331998,2.917694
-1.149495,-4.343210,5.252102
-4.539323,-4.311820,2.920270
-4.539338,-4.307695,2.920305
-1.152123,-4.319118,5.255989
-4.539454,-4.286884,2.920538
-4.547842,-4.288878,2.932695
-1.152255,-4.294183,5.256257
-4.571809,-4.260742,2.967540
-4.574244,-4.251094,2.971101
-1.184609,-4.268040,5.303259
-4.584337,-4.211026,2.985862
-4.586372,-4.209175,2.988820
-1.197137,-4.218324,5.321581
-4.620395,-4.184074,3.038238
-4.628259,-4.176819,3.049664
-1.233196,-4.191372,5.373957
-4.643708,-4.136716,3.072194
-4.641779,-4.134262,3.069404
-1.256508,-4.144015,5.407913
-4.614896,-4.125021,3.030447
-4.607923,-4.124352,3.020337
-1.227696,-4.132320,5.366166
-4.579617,-4.131411,2.979267
-4.575799,-4.136384,2.973715
-1.192418,-4.138709,5.314986
-4.569155,-4.164230,2.963993
-4.569337,-4.169381,2.964241
-1.181955,-4.171529,5.299712
-4.570111,-4.185045,2.965314
-4.569240,-4.185422,2.964050
-1.182911,-4.192344,5.301033
-4.556451,-4.184713,2.945506
-4.552378,-4.185677,2.939596
-1.169251,-4.192012,5.281224
-4.525791,-4.208800,2.900968
-4.523158,-4.213140,2.897136
-1.138591,-4.216098,5.236687
-4.514871,-4.238718,2.885038
-4.513929,-4.243624,2.883657
-1.127671,-4.246016,5.220757
-4.510746,-4.259355,2.878993
-4.504686,-4.266796,2.870181
-1.123547,-4.266653,5.214712
-4.467410,-4.295181,2.816035
-4.461648,-4.301788,2.807659
-1.080210,-4.302479,5.151754
-4.465583,-4.360642,2.813181
-4.461817,-4.361652,2.807717
-1.078383,-4.367941,5.148900
-4.449169,-4.363588,2.789368
-4.447277,-4.364733,2.786622
-1.061969,-4.370886,5.125087
-4.436313,-4.385094,2.770659
-4.435122,-4.389080,2.768920
-1.049114,-4.392392,5.106378
-4.430554,-4.421412,2.762194
-4.429539,-4.429011,2.760698
-1.043354,-4.428711,5.097913
-4.420983,-4.462075,2.748187
-4.418902,-4.462922,2.745166
-1.033784,-4.469373,5.083906
-4.406278,-4.461469,2.726863
-4.403614,-4.460770,2.723003
-1.019078,-4.468768,5.062582
-4.391990,-4.460973,2.706146
-4.387763,-4.463959,2.700006
-1.004790,-4.468271,5.041864
-4.378841,-4.484104,2.687004
-4.378541,-4.488733,2.686555
-0.991641,-4.491403,5.022723
-4.376940,-4.511404,2.684162
-4.374843,-4.521147,2.681091
-0.989740,-4.518702,5.019881
-4.372948,-4.551858,2.678247
-4.373588,-4.555105,2.679165
-0.985748,-4.559157,5.013966
-4.376389,-4.562386,2.683205
-4.374258,-4.574778,2.680075
-0.989190,-4.569684,5.018924
-4.362304,-4.640040,2.662536
-4.359688,-4.653207,2.658701
-0.975105,-4.647338,4.998255
-4.345733,-4.715352,2.638270
-4.342411,-4.714223,2.633456
-0.958533,-4.722651,4.973989
-4.324475,-4.689043,2.607524
-4.321123,-4.682599,2.602684
-0.937275,-4.696341,4.943243
-4.309485,-4.662971,2.585867
-4.305628,-4.665293,2.580266
-0.922285,-4.670270,4.921586
-4.282081,-4.727912,2.545924
-4.277160,-4.745326,2.538733
-0.894881,-4.735210,4.881643
-4.256530,-4.815090,2.508598
-4.253972,-4.821527,2.504869
-0.869330,-4.822388,4.844316
-4.241623,-4.852495,2.486864
-4.239184,-4.858679,2.483308
-0.854424,-4.859793,4.822583
-4.226701,-4.891396,2.465102
-4.224197,-4.896797,2.461455
-0.839501,-4.898694,4.800821
-4.204300,-4.925554,2.432511
-4.200564,-4.933218,2.427068
-0.817101,-4.932852,4.768230
-4.589673,-3.285905,2.996492
-4.589651,-3.301948,2.996410
-1.202473,-3.293203,5.332211
-4.578655,-3.351571,2.980308
-4.573323,-3.359016,2.972553
-1.191455,-3.358869,5.316027
-4.539850,-3.400408,2.923881
-4.534048,-3.407766,2.915445
-1.152650,-3.407706,5.259600
-4.518361,-3.456297,2.892545
-4.516380,-3.473155,2.889619
-1.131161,-3.463595,5.228263
-4.506802,-3.560572,2.875456
-4.503341,-3.578434,2.870381
-1.119602,-3.567870,5.211175
-4.476381,-3.647770,2.831069
-4.471804,-3.652365,2.824416
-1.089182,-3.655069,5.166787
-4.450598,-3.659245,2.793643
-4.446826,-3.660218,2.788170
-1.063399,-3.666543,5.129362
-4.418988,-3.722193,2.747606
-4.406595,-3.767632,2.729491
-1.031789,-3.729491,5.083325
-4.333572,-4.076035,2.622631
-4.320936,-4.134697,2.604125
-0.946372,-4.083334,4.958350
-4.294859,-4.276569,2.565865
-4.293578,-4.287255,2.563974
-0.907659,-4.283868,4.901584
-4.289352,-4.340774,2.557679
-4.289064,-4.351575,2.557227
-0.902153,-4.348072,4.893397
-4.603119,-3.779244,3.014449
-4.635587,-3.692590,3.061805
-1.215919,-3.786543,5.350168
-4.779672,-3.233771,3.272186
-4.802433,-3.137290,3.305496
-1.392472,-3.241070,5.607905
-4.850166,-2.732975,3.375979
-4.836514,-2.728748,3.356195
-1.462966,-2.740274,5.711698
-4.754418,-2.721034,3.237166
-4.738371,-2.723987,3.213885
-1.367218,-2.728333,5.572885
-4.689832,-2.757515,3.143390
-4.688974,-2.762211,3.142132
-1.302632,-2.764813,5.479109
-4.690218,-2.837932,3.143700
-4.690904,-2.857819,3.144632
-1.303019,-2.845230,5.479419
-4.691252,-2.936143,3.144892
-4.690186,-2.943114,3.143325
-1.304052,-2.943441,5.480611
-4.673136,-3.031678,3.118322
-4.668855,-3.052983,3.112047
-1.285936,-3.038976,5.454041
-4.654669,-3.121307,3.091262
-4.652231,-3.126951,3.087708
-1.267470,-3.128605,5.426981
-4.634631,-3.136725,3.062156
-4.630701,-3.136872,3.056456
-1.247432,-3.144024,5.397874
-4.614269,-3.143340,3.032606
-4.605602,-3.159356,3.019987
-1.227069,-3.150638,5.368325
-3.760147,4.280457,1.817176
-3.768949,4.285417,1.829956
-0.372947,4.273158,4.152895
-3.760623,4.320354,1.817992
